6142,2,9
6143,3,9
6144,6,1
6145,8,5
6146,7,1
6147,6,2
6148,5,5
6149,9,5
6150,7,6
6151,3,0
6152,0,1
6153,9,3
6154,1,8
6155,0,0
6156,7,9
6157,8,9
6158,7,4
6159,1,0
6160,4,2
6161,1,8
6162,3,4
6163,4,3
6164,9,6
6165,6,1
6166,2,8
6167,8,4
6168,2,9
6169,2,6
6170,6,2
6171,9,7
6172,1,9
6173,9,6
6174,1,0
6175,4,3
6176,3,7
6177,8,9
6178,1,3
6179,8,0
6180,3,0
6181,9,1
6182,1,9
6183,1,9
6184,7,9
6185,5,3
6186,4,1
6187,3,1
6188,0,0
6189,8,1
6190,5,6
6191,2,0
6192,8,0
6193,1,4
6194,2,3
6195,9,5
6196,9,1
6197,5,6
6198,3,4
6199,1,7
6200,2,3
6201,9,4
6202,5,8
6203,2,8
6204,7,9
6205,4,4
6206,6,8
6207,8,7
6208,7,3
6209,4,5
6210,1,4
6211,4,0
6212,8,2
6213,4,0
6214,5,7
6215,3,1
6216,7,0
6217,4,4
6218,3,4
6219,0,2
6220,9,9
6221,7,9
6222,1,9
6223,9,3
6224,9,0
6225,6,6
6226,4,8
6227,2,4
6228,4,1
6229,5,9
6230,4,8
6231,6,2
6232,3,9
6233,1,9
6234,2,8
6235,4,3
6236,0,4
6237,0,9
6238,8,2
6239,0,2
6240,7,4
6241,4,6
6242,6,8
6243,8,2
6244,6,2
6245,1,3
6246,8,2
6247,3,2
6248,5,7
6249,6,0
6250,2,2
6251,6,9
6252,1,8
6253,4,0
6254,7,5
6255,5,4
6256,4,9
6257,5,3
6258,8,3
6259,3,7
6260,1,0
6261,0,6
6262,9,5
6263,5,0
6264,6,5
6265,4,7
6266,6,2
6267,9,3
6268,2,8
6269,3,7
6270,0,9
6271,6,6
6272,4,8
6273,9,7
6274,0,5
6275,7,7
6276,3,8
6277,8,9
6278,7,1
6279,6,7
6280,3,2
6281,3,8
6282,1,0
6283,6,1
6284,1,9
6285,9,9
6286,6,1
6287,2,4
6288,5,7
6289,1,3
6290,9,4
6291,3,0
6292,8,1
6293,2,3
6294,3,5
6295,8,2
6296,6,7
6297,2,9
6298,7,1
6299,0,5
6300,9,9
6301,2,1
6302,2,0
6303,0,3
6304,4,2
6305,8,5
6306,3,3
6307,2,1
6308,8,8
6309,1,0
6310,0,2
6311,8,0
6312,7,3
6313,2,3
6314,1,6
6315,8,1
6316,6,0
6317,2,1
6318,1,7
6319,9,9
6320,0,5
6321,3,8
6322,1,6
6323,8,8
6324,6,6
6325,5,1
6326,5,2
6327,2,5
6328,8,7
6329,9,7
6330,7,6
6331,7,5
6332,1,4
6333,9,5
6334,6,1
6335,8,9
6336,0,0
6337,6,8
6338,8,9
6339,9,4
6340,9,9
6341,9,1
6342,4,2
6343,3,1
6344,8,8
6345,0,6
6346,1,0
6347,6,4
6348,8,0
6349,2,9
6350,5,7
6351,8,5
6352,5,4
6353,5,1
6354,0,2
6355,5,1
6356,3,5
6357,6,3
6358,8,0
6359,2,2
6360,7,7
6361,8,6
6362,5,0
6363,2,7
6364,9,1
6365,2,1
6366,9,7
6367,3,4
6368,2,2
6369,6,6
6370,0,0
6371,6,6
6372,6,9
6373,6,1
6374,2,9
6375,9,7
6376,5,7
6377,5,3
6378,0,5
6379,5,2
6380,4,4
6381,7,8
6382,9,7
6383,0,4
6384,1,4
6385,0,8
6386,2,8
6387,4,2
6388,1,7
6389,1,0
6390,7,6
6391,2,0
6392,3,4
6393,1,8
6394,6,8
6395,1,2
6396,6,0
6397,5,8
6398,9,3
6399,2,3
6400,0,4
6401,5,8
6402,5,3
6403,5,0
6404,3,0
6405,0,0
6406,8,4
6407,5,9
6408,0,8
6409,1,3
6410,5,5
6411,8,7
6412,9,1
6413,6,8
6414,7,6
6415,7,1
6416,8,9
6417,6,9
6418,2,8
6419,1,7
6420,0,2
6421,2,9
6422,6,6
6423,1,3
6424,4,2
6425,8,8
6426,2,1
6427,9,2
6428,1,2
6429,3,5
6430,4,7
6431,1,3
6432,6,5
6433,4,6
6434,6,4
6435,8,3
6436,3,7
6437,3,3
6438,3,8
6439,4,7
6440,6,3
6441,2,0
6442,0,2
6443,4,8
6444,9,7
6445,1,3
6446,6,2
6447,5,7
6448,7,8
6449,0,5
6450,8,4
6451,8,7
6452,1,5
6453,2,0
6454,0,1
6455,1,9
6456,8,7
6457,5,8
6458,5,0
6459,3,2
6460,2,5
6461,3,8
6462,3,5
6463,6,1
6464,6,5
6465,2,0
6466,9,4
6467,1,7
6468,4,5
6469,0,9
6470,4,8
6471,6,1
6472,8,8
6473,9,6
6474,7,0
6475,9,6
6476,7,3
6477,9,0
6478,8,3
6479,4,7
6480,5,1
6481,7,3
6482,9,0
6483,9,9
6484,1,1
6485,8,8
6486,9,8
6487,8,1
6488,4,7
6489,8,4
6490,0,9
6491,6,3
6492,1,0
6493,9,1
6494,0,1
6495,3,0
6496,2,4
6497,0,4
6498,3,4
6499,3,0
6500,9,1
6501,3,8
6502,0,4
6503,6,1
6504,7,9
6505,2,9
6506,5,1
6507,0,2
6508,7,3
6509,2,7
6510,6,0
6511,6,5
6512,2,3
6513,7,6
6514,0,5
6515,9,9
6516,5,6
6517,1,2
6518,9,8
6519,4,9
6520,5,0
6521,4,9
6522,6,1
6523,8,4
6524,2,7
6525,5,4
6526,3,8
6527,2,6
6528,5,1
6529,9,0
6530,4,6
6531,4,8
6532,1,4
6533,1,8
6534,8,2
6535,6,1
6536,8,0
6537,2,8
6538,3,9
6539,1,7
6540,2,0
6541,0,0
6542,6,8
6543,8,4
6544,7,7
6545,2,9
6546,2,3
6547,4,0
6548,9,0
6549,9,4
6550,8,0
6551,9,2
6552,1,8
6553,1,9
6554,3,1
6555,9,0
6556,5,9
6557,0,5
6558,5,4
6559,5,3
6560,9,5
6561,0,0
6562,4,8
6563,2,1
6564,7,5
6565,4,9
6566,4,5
6567,3,3
6568,3,3
6569,2,6
6570,0,0
6571,5,7
6572,0,6
6573,4,9
6574,3,3
6575,4,5
6576,3,2
6577,5,0
6578,9,4
6579,0,8
6580,9,6
6581,1,1
6582,8,0
6583,7,8
6584,4,1
6585,2,2
6586,7,1
6587,5,5
6588,7,0
6589,9,4
6590,0,7
6591,4,1
6592,8,9
6593,6,9
6594,8,2
6595,6,3
6596,1,2
6597,5,4
6598,8,1
6599,0,0
6600,8,2
6601,5,6
6602,6,7
6603,7,1
6604,2,0
6605,1,5
6606,4,0
6607,1,1
6608,7,8
6609,1,1
6610,3,4
6611,4,2
6612,0,6
6613,4,1
6614,7,9
6615,7,3
6616,7,5
6617,1,4
6618,9,4
6619,8,1
6620,2,9
6621,3,8
6622,0,9
6623,6,9
6624,3,9
6625,9,8
6626,1,3
6627,2,9
6628,9,5
6629,9,5
6630,3,3
6631,6,8
6632,4,4
6633,5,4
6634,7,2
6635,9,9
6636,6,3
6637,9,4
6638,6,0
6639,4,5
6640,5,7
6641,7,3
6642,9,9
6643,6,4
6644,1,0
6645,4,4
6646,8,2
6647,7,8
6648,0,4
6649,4,5
6650,1,0
6651,3,1
6652,3,0
6653,1,1
6654,8,0
6655,8,1
6656,5,6
6657,8,3
6658,8,1
6659,2,4
6660,1,6
6661,4,5
6662,8,8
6663,1,2
6664,5,1
6665,8,2
6666,1,9
6667,9,0
6668,8,5
6669,7,5
6670,5,0
6671,8,8
6672,1,2
6673,0,1
6674,2,0
6675,9,7
6676,1,4
6677,5,0
6678,1,3
6679,1,4
6680,3,6
6681,8,2
6682,3,1
6683,5,0
6684,1,5
6685,9,5
6686,6,1
6687,9,3
6688,4,3
6689,8,7
6690,4,4
6691,0,7
6692,1,0
6693,7,1
6694,2,4
6695,3,5
6696,7,1
6697,4,9
6698,0,2
6699,0,0
6700,7,6
6701,2,7
6702,1,8
6703,2,3
6704,3,5
6705,2,3
6706,5,3
6707,6,8
6708,5,0
6709,1,0
6710,3,7
6711,7,9
6712,9,1
6713,8,1
6714,1,2
6715,5,9
6716,2,5
6717,8,7
6718,4,4
6719,8,5
6720,3,5
6721,8,3
6722,4,2
6723,7,1
6724,2,4
6725,5,2
6726,9,7
6727,8,3
6728,7,6
6729,4,2
6730,5,3
6731,8,8
6732,7,5
6733,8,7
6734,6,1
6735,8,0
6736,4,8
6737,0,8
6738,8,7
6739,3,0
6740,1,5
6741,3,7
6742,5,6
6743,8,9
6744,7,1
6745,6,1
6746,7,8
6747,4,3
6748,1,6
6749,7,7
6750,1,6
6751,5,8
6752,4,7
6753,1,3
6754,0,5
6755,4,1
6756,1,5
6757,6,7
6758,5,3
6759,9,8
6760,1,8
6761,5,0
6762,2,7
6763,6,0
6764,2,7
6765,8,2
6766,5,1
6767,4,0
6768,7,7
6769,0,3
6770,2,2
6771,8,9
6772,6,2
6773,6,3
6774,8,1
6775,2,7
6776,4,8
6777,9,7
6778,2,4
6779,9,0
6780,5,5
6781,7,4
6782,3,6
6783,1,8
6784,5,5
6785,7,5
6786,4,2
6787,5,5
6788,7,9
6789,0,8
6790,3,8
6791,6,6
6792,1,7
6793,5,9
6794,2,9
6795,2,3
6796,7,6
6797,6,9
6798,0,7
6799,8,6
6800,8,2
6801,5,2
6802,1,6
6803,9,7
6804,1,4
6805,0,5
6806,6,8
6807,3,9
6808,7,2
6809,4,8
6810,3,4
6811,2,8
6812,0,7
6813,1,9
6814,1,8
6815,7,7
6816,4,3
6817,1,2
6818,0,1
6819,1,5
6820,6,7
6821,5,8
6822,7,2
6823,9,8
6824,4,2
6825,3,5
6826,6,6
6827,0,5
6828,7,8
6829,7,9
6830,8,5
6831,4,0
6832,5,7
6833,7,3
6834,7,0
6835,9,8
6836,8,0
6837,8,4
6838,6,3
6839,2,3
6840,5,0
6841,7,6
6842,7,7
6843,6,3
6844,5,7
6845,3,1
6846,6,7
6847,3,6
6848,9,0
6849,2,5
6850,7,7
6851,9,8
6852,9,9
6853,7,1
6854,4,3
6855,4,0
6856,1,8
6857,2,5
6858,5,1
6859,8,0
6860,5,7
6861,5,4
6862,9,1
6863,5,0
6864,3,2
6865,3,3
6866,6,6
6867,3,2
6868,1,1
6869,7,2
6870,0,6
6871,3,5
6872,2,6
6873,4,3
6874,3,9
6875,0,3
6876,0,0
6877,0,2
6878,3,9
6879,1,1
6880,3,2
6881,7,8
6882,3,4
6883,9,8
6884,2,0
6885,1,3
6886,5,8
6887,3,2
6888,0,8
6889,4,9
6890,3,7
6891,8,5
6892,9,1
6893,5,3
6894,2,5
6895,8,3
6896,6,6
6897,2,1
6898,5,1
6899,5,1
6900,2,6
6901,9,5
6902,1,8
6903,9,9
6904,8,8
6905,9,8
6906,2,7
6907,8,1
6908,7,5
6909,0,5
6910,0,4
6911,5,5
6912,0,8
6913,0,1
6914,3,3
6915,4,6
6916,3,1
6917,9,7
6918,6,1
6919,1,4
6920,4,0
6921,6,5
6922,8,4
6923,4,8
6924,7,3
6925,7,2
6926,6,3
6927,2,7
6928,6,2
6929,2,6
6930,4,6
6931,1,6
6932,0,0
6933,4,7
6934,1,5
6935,1,6
6936,1,8
6937,9,4
6938,2,4
6939,8,4
6940,1,9
6941,6,5
6942,0,2
6943,2,6
6944,2,2
6945,0,9
6946,9,8
6947,4,6
6948,9,0
6949,1,6
6950,9,4
6951,7,6
6952,1,1
6953,7,4
6954,0,7
6955,8,5
6956,2,4
6957,1,4
6958,9,0
6959,0,5
6960,0,3
6961,6,7
6962,9,2
6963,7,4
6964,3,0
6965,8,2
6966,2,1
6967,4,7
6968,6,2
6969,4,1
6970,5,2
6971,9,7
6972,4,5
6973,5,5
6974,6,3
6975,9,3
6976,3,7
6977,4,9
6978,5,4
6979,0,3
6980,0,3
6981,5,8
6982,2,9
6983,0,9
6984,1,2
6985,0,4
6986,4,4
6987,2,1
6988,1,2
6989,2,2
6990,5,3
6991,1,2
6992,3,6
6993,6,3
6994,9,9
6995,9,6
6996,9,2
6997,9,5
6998,9,3
6999,7,9
7000,4,2
7001,0,8
7002,8,8
7003,3,0
7004,1,5
7005,3,4
7006,5,3
7007,9,2
7008,6,2
7009,5,4
7010,4,7
7011,2,0
7012,3,4
7013,6,5
7014,8,5
7015,7,0
7016,5,0
7017,7,1
7018,7,7
7019,3,2
7020,8,4
7021,9,4
7022,9,1
7023,9,7
7024,9,1
7025,5,2
7026,6,8
7027,8,0
7028,2,0
7029,8,9
7030,1,9
7031,5,0
7032,8,0
7033,4,6
7034,9,1
7035,2,0
7036,4,6
7037,2,5
7038,7,5
7039,1,8
7040,6,7
7041,2,5
7042,7,1
7043,3,6
7044,3,1
7045,0,4
7046,4,9
7047,8,1
7048,2,7
7049,8,2
7050,7,9
7051,8,2
7052,2,3
7053,9,6
7054,8,1
7055,9,7
7056,7,8
7057,9,8
7058,5,0
7059,4,5
7060,9,6
7061,7,7
7062,1,6
7063,9,8
7064,6,1
7065,3,9
7066,9,0
7067,9,9
7068,9,9
7069,6,4
7070,3,5
7071,6,6
7072,3,9
7073,6,9
7074,1,7
7075,8,0
7076,4,5
7077,5,6
7078,2,8
7079,5,1
7080,2,4
7081,8,1
7082,0,5
7083,3,0
7084,4,4
7085,0,2
7086,1,2
7087,7,7
7088,1,7
7089,9,4
7090,0,4
7091,7,0
7092,7,3
7093,5,5
7094,4,8
7095,1,8
7096,0,7
7097,9,6
7098,6,9
7099,2,1
7100,6,6
7101,8,4
7102,5,0
7103,8,7
7104,8,4
7105,6,4
7106,7,0
7107,3,5
7108,2,8
7109,6,5
7110,5,5
7111,4,4
7112,1,4
7113,1,6
7114,3,6
7115,3,4
7116,6,1
7117,6,1
7118,4,0
7119,5,9
7120,2,6
7121,8,7
7122,1,0
7123,2,7
7124,3,8
7125,8,2
7126,9,9
7127,9,2
7128,5,4
7129,0,7
7130,4,6
7131,4,2
7132,4,3
7133,6,2
7134,7,4
7135,2,7
7136,9,7
7137,4,7
7138,4,7
7139,9,2
7140,9,3
7141,4,6
7142,5,6
7143,3,1
7144,7,2
7145,6,1
7146,8,4
7147,2,4
7148,1,3
7149,2,4
7150,6,6
7151,6,7
7152,6,1
7153,9,2
7154,7,2
7155,9,1
7156,9,3
7157,3,7
7158,1,4
7159,9,4
7160,4,1
7161,2,8
7162,8,7
7163,8,3
7164,1,6
7165,8,2
7166,4,9
7167,7,2
7168,0,5
7169,2,0
7170,6,1
7171,4,3
7172,2,0
7173,5,7
7174,2,9
7175,5,7
7176,6,2
7177,2,0
7178,0,9
7179,1,5
7180,0,3
7181,5,7
7182,4,1
7183,1,9
7184,6,5
7185,5,7
7186,6,4
7187,9,4
7188,5,6
7189,8,0
7190,1,8
7191,9,5
7192,6,2
7193,0,2
7194,6,8
7195,8,5
7196,2,1
7197,1,1
7198,1,5
7199,4,2
7200,6,6
7201,0,9
7202,5,2
7203,5,6
7204,4,5
7205,5,3
7206,0,9
7207,2,6
7208,7,2
7209,4,2
7210,5,6
7211,9,6
7212,7,7
7213,6,7
7214,5,3
7215,5,8
7216,2,4
7217,2,9
7218,5,7
7219,8,7
7220,0,9
7221,9,2
7222,7,3
7223,5,4
7224,1,9
7225,4,8
7226,2,5
7227,1,9
7228,4,6
7229,6,0
7230,9,1
7231,2,0
7232,3,0
7233,5,9
7234,9,7
7235,6,5
7236,5,4
7237,4,2
7238,7,0
7239,6,0
7240,1,0
7241,8,9
7242,3,6
7243,8,7
7244,1,9
7245,8,7
7246,7,3
7247,4,7
7248,4,9
7249,7,6
7250,0,9
7251,0,4
7252,7,5
7253,5,1
7254,1,2
7255,1,9
7256,5,4
7257,5,4
7258,9,0
7259,7,4
7260,1,3
7261,2,5
7262,3,8
7263,7,6
7264,2,3
7265,8,4
7266,4,8
7267,6,2
7268,6,7
7269,9,7
7270,6,6
7271,1,2
7272,9,6
7273,1,1
7274,6,4
7275,8,3
7276,0,7
7277,6,0
7278,1,7
7279,2,0
7280,8,8
7281,6,3
7282,6,5
7283,9,6
7284,4,6
7285,9,3
7286,5,5
7287,3,3
7288,2,3
7289,8,3
7290,5,0
7291,9,0
7292,2,8
7293,2,5
7294,3,0
7295,1,8
7296,7,8
7297,2,1
7298,2,7
7299,7,2
7300,0,0
7301,3,8
7302,3,1
7303,5,3
7304,6,0
7305,1,8
7306,7,7
7307,2,4
7308,5,1
7309,7,9
7310,5,3
7311,5,8
7312,0,2
7313,1,1
7314,2,7
7315,0,9
7316,8,2
7317,9,0
7318,1,7
7319,0,6
7320,4,8
7321,6,6
7322,2,1
7323,7,6
7324,1,1
7325,9,3
7326,6,5
7327,2,0
7328,7,1
7329,7,6
7330,2,3
7331,2,1
7332,2,6
7333,4,2
7334,3,6
7335,8,0
7336,3,5
7337,2,6
7338,1,0
7339,6,2
7340,4,3
7341,5,0
7342,2,9
7343,4,5
7344,3,7
7345,6,8
7346,5,6
7347,0,0
7348,0,8
7349,6,4
7350,4,2
7351,8,4
7352,2,2
7353,3,1
7354,5,9
7355,7,2
7356,1,2
7357,5,4
7358,8,0
7359,9,4
7360,7,1
7361,4,3
7362,7,7
7363,4,3
7364,1,6
7365,4,2
7366,3,1
7367,2,1
7368,6,2
7369,4,1
7370,8,6
7371,0,4
7372,5,3
7373,1,8
7374,2,2
7375,6,0
7376,7,3
7377,4,7
7378,6,7
7379,8,4
7380,3,3
7381,8,6
7382,5,3
7383,3,8
7384,8,2
7385,9,6
7386,2,4
7387,4,1
7388,9,0
7389,3,1
7390,7,1
7391,3,6
7392,0,8
7393,8,9
7394,9,0
7395,3,0
7396,2,2
7397,3,3
7398,5,8
7399,1,0
7400,5,4
7401,7,9
7402,1,5
7403,7,9
7404,9,3
7405,2,7
7406,4,9
7407,9,4
7408,6,7
7409,1,4
7410,1,1
7411,4,8
7412,7,3
7413,3,9
7414,2,3
7415,5,8
7416,8,1
7417,0,0
7418,2,1
7419,8,5
7420,9,8
7421,0,9
7422,3,5
7423,2,8
7424,4,8
7425,7,5
7426,7,4
7427,5,7
7428,6,2
7429,1,4
7430,9,2
7431,4,6
7432,6,9
7433,4,6
7434,7,3
7435,9,4
7436,4,8
7437,2,1
7438,9,5
7439,4,7
7440,6,3
7441,3,6
7442,8,8
7443,3,8
7444,4,6
7445,7,2
7446,1,4
7447,5,6
7448,6,9
7449,9,8
7450,8,0
7451,4,2
7452,7,0
7453,0,9
7454,7,3
7455,9,3
7456,8,7
7457,9,2
7458,8,3
7459,2,0
7460,9,8
7461,4,7
7462,7,0
7463,4,5
7464,4,5
7465,1,1
7466,2,9
7467,9,6
7468,5,1
7469,1,2
7470,1,1
7471,0,4
7472,0,7
7473,4,9
7474,0,2
7475,2,9
7476,4,3
7477,7,3
7478,7,5
7479,3,0
7480,8,9
7481,1,3
7482,5,1
7483,5,5
7484,0,2
7485,0,9
7486,5,3
7487,0,4
7488,5,9
7489,2,9
7490,4,3
7491,1,8
7492,6,1
7493,7,7
7494,2,5
7495,9,3
7496,7,9
7497,4,5
7498,9,8
7499,8,0
7500,4,2
7501,8,7
7502,1,3
7503,4,1
7504,1,1
7505,1,5
7506,8,1
7507,4,1
7508,6,2
7509,4,2
7510,5,7
7511,8,3
7512,7,2
7513,6,5
7514,6,3
7515,5,7
7516,7,4
7517,8,9
7518,6,0
7519,0,5
7520,7,0
7521,7,3
7522,7,1
7523,9,3
7524,6,7
7525,0,6
7526,2,4
7527,0,8
7528,3,6
7529,8,4
7530,4,1
7531,3,2
7532,8,8
7533,9,2
7534,8,2
7535,2,8
7536,7,0
7537,6,3
7538,1,0
7539,4,7
7540,4,2
7541,6,3
7542,1,1
7543,4,9
7544,2,8
7545,5,1
7546,4,2
7547,0,8
7548,5,2
7549,1,9
7550,9,8
7551,5,0
7552,5,2
7553,4,4
7554,1,1
7555,4,8
7556,8,4
7557,1,1
7558,3,7
7559,9,6
7560,4,1
7561,7,7
7562,7,4
7563,0,4
7564,7,5
7565,9,6
7566,1,1
7567,5,7
7568,6,4
7569,8,3
7570,8,6
7571,0,2
7572,3,8
7573,1,5
7574,2,2
7575,3,0
7576,8,2
7577,0,2
7578,9,9
7579,6,6
7580,1,4
7581,8,9
7582,6,9
7583,4,6
7584,3,6
7585,2,4
7586,1,3
7587,9,9
7588,9,6
7589,0,8
7590,0,1
7591,3,5
7592,5,1
7593,4,1
7594,9,7
7595,8,2
7596,3,5
7597,4,9
7598,5,1
7599,1,8
7600,2,0
7601,2,0
7602,9,9
7603,9,9
7604,6,3
7605,9,3
7606,2,4
7607,2,2
7608,2,3
7609,7,9
7610,7,8
7611,3,9
7612,5,3
7613,7,6
7614,7,1
7615,8,5
7616,7,8
7617,3,6
7618,9,5
7619,3,2
7620,6,2
7621,9,2
7622,5,5
7623,7,7
7624,6,3
7625,8,8
7626,5,1
7627,6,6
7628,3,2
7629,5,3
7630,0,7
7631,5,1
7632,5,1
7633,3,4
7634,1,4
7635,8,7
7636,6,1
7637,8,5
7638,8,7
7639,8,5
7640,8,0
7641,1,7
7642,4,7
7643,5,2
7644,3,7
7645,4,2
7646,9,4
7647,0,4
7648,7,0
7649,7,0
7650,1,3
7651,5,3
7652,8,4
7653,7,3
7654,7,4
7655,5,7
7656,4,2
7657,6,6
7658,7,1
7659,6,8
7660,9,2
7661,2,4
7662,2,2
7663,2,4
7664,6,5
7665,2,6
7666,9,8
7667,3,1
7668,7,0
7669,2,0
7670,9,9
7671,1,4
7672,5,1
7673,9,0
7674,7,8
7675,6,2
7676,7,9
7677,0,8
7678,0,5
7679,3,1
7680,0,5
7681,9,5
7682,9,3
7683,4,2
7684,8,5
7685,8,2
7686,2,2
7687,1,4
7688,5,0
7689,8,3
7690,1,6
7691,8,3
7692,8,4
7693,1,6
7694,3,0
7695,4,1
7696,4,8
7697,1,9
7698,5,5
7699,3,9
7700,8,3
7701,3,1
7702,3,9
7703,8,2
7704,8,5
7705,2,3
7706,7,7
7707,3,8
7708,4,2
7709,4,0
7710,3,3
7711,0,1
7712,6,2
7713,4,1
7714,7,7
7715,4,6
7716,8,3
7717,8,9
7718,0,1
7719,3,9
7720,7,5
7721,2,8
7722,5,9
7723,7,0
7724,7,6
7725,1,8
7726,4,5
7727,0,2
7728,3,4
7729,2,7
7730,3,5
7731,7,4
7732,6,9
7733,7,4
7734,6,0
7735,6,8
7736,4,9
7737,9,2
7738,3,6
7739,4,8
7740,0,9
7741,4,3
7742,8,1
7743,2,3
7744,5,9
7745,7,5
7746,5,6
7747,3,2
7748,6,1
7749,0,8
7750,3,6
7751,6,7
7752,3,1
7753,8,7
7754,5,7
7755,9,2
7756,9,6
7757,5,8
7758,3,1
7759,2,4
7760,3,2
7761,8,0
7762,7,5
7763,6,5
7764,7,9
7765,0,2
7766,8,0
7767,7,9
7768,4,2
7769,1,4
7770,7,4
7771,5,3
7772,8,3
7773,7,7
7774,5,9
7775,0,1
7776,8,6
7777,4,3
7778,6,5
7779,3,1
7780,5,8
7781,3,7
7782,4,8
7783,8,1
7784,2,8
7785,1,4
7786,2,9
7787,9,3
7788,4,5
7789,9,3
7790,3,8
7791,5,1
7792,8,8
7793,0,4
7794,4,4
7795,9,0
7796,0,7
7797,4,7
7798,1,9
7799,3,8
7800,4,5
7801,1,5
7802,0,6
7803,3,2
7804,6,6
7805,6,5
7806,0,8
7807,3,7
7808,9,8
7809,8,1
7810,1,7
7811,7,1
7812,8,6
7813,8,0
7814,6,9
7815,3,4
7816,2,2
7817,1,4
7818,4,3
7819,2,5
7820,4,7
7821,9,3
7822,9,1
7823,1,2
7824,0,8
7825,9,3
7826,4,1
7827,4,9
7828,0,5
7829,0,9
7830,4,7
7831,8,0
7832,5,6
7833,1,8
7834,9,7
7835,0,2
7836,6,2
7837,5,0
7838,8,6
7839,5,3
7840,3,5
7841,7,1
7842,7,5
7843,5,7
7844,9,4
7845,6,1
7846,3,8
7847,8,2
7848,7,6
7849,6,3
7850,8,9
7851,5,3
7852,6,8
7853,7,3
7854,9,6
7855,7,4
7856,5,8
7857,4,4
7858,2,1
7859,9,6
7860,1,1
7861,8,2
7862,2,8
7863,9,2
7864,6,0
7865,7,3
7866,1,3
7867,3,9
7868,6,4
7869,0,0
7870,1,9
7871,8,6
7872,6,3
7873,1,1
7874,2,8
7875,2,9
7876,1,8
7877,4,5
7878,7,7
7879,8,8
7880,0,9
7881,1,6
7882,1,6
7883,7,6
7884,6,5
7885,8,8
7886,9,4
7887,2,1
7888,8,4
7889,1,8
7890,2,5
7891,1,1
7892,4,5
7893,4,8
7894,1,1
7895,7,2
7896,4,7
7897,9,0
7898,2,9
7899,8,4
7900,5,4
7901,3,8
7902,0,0
7903,1,5
7904,9,9
7905,2,8
7906,3,3
7907,7,0
7908,3,3
7909,4,7
7910,2,3
7911,5,9
7912,0,5
7913,0,1
7914,6,9
7915,6,4
7916,8,2
7917,1,5
7918,5,2
7919,3,1
7920,1,7
7921,2,2
7922,4,9
7923,1,0
7924,7,6
7925,7,7
7926,9,0
7927,8,9
7928,2,5
7929,7,9
7930,3,3
7931,0,6
7932,4,0
7933,0,5
7934,6,8
7935,2,1
7936,6,9
7937,1,6
7938,2,9
7939,9,8
7940,3,1
7941,9,0
7942,9,0
7943,5,7
7944,0,5
7945,2,3
7946,9,4
7947,3,1
7948,7,2
7949,0,0
7950,1,3
7951,0,5
7952,8,6
7953,9,9
7954,0,5
7955,1,1
7956,8,6
7957,0,2
7958,7,5
7959,7,5
7960,4,9
7961,6,1
7962,5,5
7963,9,9
7964,2,9
7965,5,0
7966,7,9
7967,1,4
7968,7,0
7969,5,1
7970,4,4
7971,7,2
7972,3,9
7973,8,9
7974,7,9
7975,7,0
7976,8,7
7977,9,8
7978,1,3
7979,8,4
7980,6,3
7981,6,7
7982,1,8
7983,8,6
7984,2,5
7985,0,6
7986,4,7
7987,0,9
7988,2,2
7989,1,1
7990,8,2
7991,5,0
7992,2,1
7993,5,2
7994,9,4
7995,4,0
7996,6,0
7997,2,2
7998,2,6
7999,5,0
8000,0,7
8001,2,5
8002,8,4
8003,8,6
8004,6,1
8005,8,3
8006,7,0
8007,8,8
8008,1,4
8009,5,5
8010,2,9
8011,4,4
8012,5,2
8013,7,5
8014,8,5
8015,8,3
8016,1,6
8017,8,9
8018,8,2
8019,0,3
8020,2,7
8021,4,7
8022,1,4
8023,5,5
8024,1,9
8025,3,6
8026,0,4
8027,4,8
8028,9,5
8029,5,4
8030,1,5
8031,7,3
8032,7,2
8033,5,6
8034,6,6
8035,7,1
8036,7,3
8037,4,3
8038,5,8
8039,1,9
8040,4,2
8041,1,2
8042,9,9
8043,7,9
8044,8,9
8045,7,3
8046,6,9
8047,0,8
8048,8,3
8049,7,4
8050,5,3
8051,8,6
8052,2,4
8053,1,7
8054,3,9
8055,0,4
8056,9,5
8057,8,7
8058,6,0
8059,7,5
8060,4,0
8061,2,5
8062,1,4
8063,9,4
8064,6,1
8065,8,2
8066,4,5
8067,6,3
8068,7,4
8069,2,6
8070,6,6
8071,3,2
8072,3,5
8073,5,3
8074,1,3
8075,5,6
8076,3,4
8077,8,7
8078,7,1
8079,6,0
8080,8,1
8081,2,8
8082,8,7
8083,5,8
8084,5,4
8085,6,5
8086,7,4
8087,1,4
8088,3,5
8089,3,5
8090,3,3
8091,5,8
8092,9,8
8093,7,5
8094,5,8
8095,3,3
8096,5,8
8097,6,9
8098,9,6
8099,1,3
8100,7,7
8101,0,5
8102,6,0
8103,0,8
8104,1,0
8105,4,7
8106,1,8
8107,8,8
8108,1,2
8109,7,8
8110,1,6
8111,7,5
8112,6,1
8113,7,0
8114,6,9
8115,9,1
8116,1,4
8117,5,3
8118,6,9
8119,6,2
8120,5,9
8121,1,1
8122,8,9
8123,7,4
8124,5,5
8125,3,4
8126,9,4
8127,9,6
8128,1,5
8129,7,8
8130,5,3
8131,3,4
8132,8,5
8133,7,9
8134,8,3
8135,2,7
8136,9,7
8137,9,2
8138,6,5
8139,8,5
8140,6,3
8141,6,8
