6142,1,7
6143,5,1
6144,0,8
6145,2,6
6146,5,1
6147,3,9
6148,6,5
6149,5,9
6150,7,9
6151,9,7
6152,5,1
6153,9,4
6154,2,0
6155,9,2
6156,9,7
6157,6,5
6158,1,2
6159,8,5
6160,4,9
6161,0,5
6162,6,5
6163,8,5
6164,6,3
6165,4,6
6166,0,5
6167,6,2
6168,1,4
6169,5,4
6170,5,5
6171,8,7
6172,2,1
6173,8,2
6174,7,5
6175,9,3
6176,3,4
6177,9,6
6178,8,2
6179,9,8
6180,1,2
6181,8,2
6182,0,0
6183,1,4
6184,2,7
6185,6,7
6186,6,0
6187,7,6
6188,5,8
6189,7,8
6190,1,8
6191,8,8
6192,9,6
6193,6,2
6194,1,2
6195,3,9
6196,7,0
6197,6,6
6198,7,8
6199,8,5
6200,7,8
6201,2,8
6202,9,1
6203,7,7
6204,2,9
6205,9,8
6206,4,5
6207,6,2
6208,9,0
6209,4,7
6210,4,8
6211,1,1
6212,4,2
6213,6,2
6214,3,1
6215,7,1
6216,3,3
6217,5,8
6218,4,7
6219,3,5
6220,9,2
6221,0,1
6222,8,9
6223,7,5
6224,0,8
6225,3,9
6226,1,2
6227,1,1
6228,5,3
6229,6,7
6230,6,0
6231,9,0
6232,8,3
6233,2,2
6234,0,5
6235,2,9
6236,4,4
6237,1,6
6238,8,6
6239,1,7
6240,5,9
6241,0,0
6242,8,9
6243,0,2
6244,6,7
6245,0,0
6246,3,1
6247,2,1
6248,7,6
6249,2,7
6250,5,2
6251,7,3
6252,3,8
6253,6,8
6254,2,6
6255,3,1
6256,2,6
6257,5,1
6258,8,5
6259,5,9
6260,0,3
6261,3,1
6262,5,3
6263,4,0
6264,3,0
6265,5,1
6266,1,9
6267,5,5
6268,0,9
6269,2,0
6270,6,9
6271,5,6
6272,9,5
6273,8,7
6274,8,0
6275,7,1
6276,1,5
6277,8,5
6278,8,9
6279,6,8
6280,8,6
6281,5,6
6282,9,3
6283,5,2
6284,3,5
6285,7,6
6286,5,7
6287,6,0
6288,1,0
6289,9,7
6290,9,1
6291,0,5
6292,2,7
6293,0,4
6294,3,6
6295,4,5
6296,9,0
6297,1,3
6298,5,1
6299,5,7
6300,6,8
6301,5,1
6302,0,7
6303,4,7
6304,2,6
6305,0,6
6306,2,5
6307,8,5
6308,9,2
6309,5,4
6310,5,0
6311,5,9
6312,3,4
6313,0,2
6314,2,7
6315,7,2
6316,0,4
6317,2,8
6318,1,4
6319,4,7
6320,7,6
6321,8,0
6322,6,3
6323,1,1
6324,4,9
6325,8,7
6326,5,4
6327,3,6
6328,5,0
6329,6,4
6330,1,1
6331,7,4
6332,0,3
6333,5,2
6334,3,9
6335,5,5
6336,0,6
6337,5,2
6338,4,1
6339,4,7
6340,9,4
6341,9,3
6342,2,3
6343,2,1
6344,5,5
6345,1,2
6346,5,4
6347,7,3
6348,1,0
6349,1,5
6350,6,4
6351,0,6
6352,4,2
6353,4,1
6354,6,9
6355,1,8
6356,6,8
6357,9,7
6358,7,7
6359,2,3
6360,9,8
6361,9,5
6362,7,0
6363,6,2
6364,8,6
6365,1,8
6366,7,8
6367,3,5
6368,2,9
6369,9,4
6370,8,8
6371,8,3
6372,8,6
6373,4,9
6374,2,1
6375,3,1
6376,2,0
6377,7,1
6378,8,5
6379,5,8
6380,8,3
6381,8,0
6382,9,7
6383,1,2
6384,0,5
6385,1,2
6386,1,7
6387,3,5
6388,6,3
6389,8,5
6390,4,7
6391,7,3
6392,6,2
6393,0,9
6394,5,9
6395,9,0
6396,1,5
6397,9,4
6398,2,8
6399,6,9
6400,2,0
6401,2,7
6402,8,9
6403,2,8
6404,8,3
6405,0,8
6406,1,9
6407,0,0
6408,8,3
6409,6,3
6410,3,5
6411,5,3
6412,9,5
6413,6,7
6414,0,5
6415,8,7
6416,9,3
6417,0,7
6418,5,9
6419,4,4
6420,9,8
6421,2,9
6422,4,4
6423,4,8
6424,4,0
6425,7,1
6426,8,7
6427,1,0
6428,4,2
6429,7,1
6430,1,2
6431,6,9
6432,2,2
6433,7,3
6434,9,2
6435,1,2
6436,9,1
6437,8,4
6438,1,8
6439,8,0
6440,7,8
6441,7,2
6442,1,1
6443,1,2
6444,6,7
6445,4,5
6446,6,6
6447,9,1
6448,9,8
6449,7,8
6450,0,6
6451,0,2
6452,4,3
6453,6,6
6454,6,1
6455,2,0
6456,1,9
6457,2,1
6458,8,6
6459,4,9
6460,6,8
6461,0,9
6462,6,8
6463,5,2
6464,5,2
6465,8,5
6466,8,8
6467,6,0
6468,1,5
6469,4,6
6470,0,6
6471,7,2
6472,3,4
6473,0,8
6474,2,7
6475,8,8
6476,0,2
6477,7,2
6478,3,9
6479,7,3
6480,3,9
6481,5,9
6482,7,4
6483,0,7
6484,1,5
6485,2,0
6486,9,1
6487,7,0
6488,9,0
6489,0,1
6490,5,1
6491,3,9
6492,7,7
6493,2,3
6494,2,9
6495,4,9
6496,4,7
6497,3,5
6498,5,2
6499,5,7
6500,9,1
6501,2,6
6502,1,4
6503,8,2
6504,5,4
6505,4,4
6506,4,8
6507,4,4
6508,1,9
6509,1,3
6510,3,3
6511,9,6
6512,7,6
6513,2,0
6514,1,1
6515,8,0
6516,0,5
6517,0,1
6518,2,5
6519,5,6
6520,8,6
6521,7,3
6522,2,7
6523,3,6
6524,2,1
6525,4,2
6526,8,7
6527,1,4
6528,7,9
6529,3,6
6530,0,8
6531,1,7
6532,0,3
6533,1,9
6534,0,4
6535,6,8
6536,3,3
6537,6,5
6538,7,5
6539,6,0
6540,4,7
6541,7,7
6542,1,8
6543,8,5
6544,2,6
6545,4,8
6546,9,3
6547,0,1
6548,7,1
6549,3,7
6550,4,9
6551,1,8
6552,8,0
6553,6,1
6554,9,1
6555,3,9
6556,9,5
6557,0,3
6558,0,0
6559,7,4
6560,7,1
6561,2,2
6562,9,1
6563,2,7
6564,7,2
6565,0,5
6566,0,5
6567,9,2
6568,1,9
6569,5,6
6570,6,5
6571,0,6
6572,4,5
6573,1,4
6574,2,9
6575,7,5
6576,0,9
6577,0,6
6578,1,0
6579,8,3
6580,2,8
6581,2,0
6582,2,4
6583,0,0
6584,9,1
6585,0,1
6586,6,3
6587,2,7
6588,6,4
6589,5,1
6590,9,3
6591,8,0
6592,0,0
6593,5,8
6594,6,0
6595,9,1
6596,5,5
6597,4,0
6598,4,8
6599,9,2
6600,9,7
6601,3,7
6602,1,3
6603,8,8
6604,3,4
6605,9,6
6606,1,3
6607,7,2
6608,9,3
6609,1,8
6610,3,2
6611,7,2
6612,7,5
6613,2,2
6614,7,8
6615,0,1
6616,3,3
6617,0,5
6618,3,0
6619,0,5
6620,0,0
6621,2,1
6622,2,4
6623,0,9
6624,7,2
6625,6,6
6626,8,7
6627,6,3
6628,0,7
6629,5,9
6630,8,5
6631,1,4
6632,4,1
6633,4,0
6634,4,4
6635,1,3
6636,6,8
6637,6,0
6638,5,0
6639,6,6
6640,5,3
6641,4,6
6642,9,5
6643,6,5
6644,3,7
6645,2,0
6646,9,4
6647,1,7
6648,8,8
6649,5,5
6650,3,3
6651,1,5
6652,8,3
6653,1,5
6654,6,7
6655,4,7
6656,1,7
6657,7,3
6658,6,8
6659,3,1
6660,5,3
6661,4,9
6662,0,2
6663,2,4
6664,2,7
6665,2,5
6666,9,2
6667,3,3
6668,5,7
6669,9,8
6670,1,3
6671,4,4
6672,1,8
6673,3,9
6674,8,1
6675,6,9
6676,3,3
6677,5,0
6678,5,8
6679,5,2
6680,6,7
6681,0,0
6682,9,4
6683,3,3
6684,3,3
6685,9,8
6686,8,1
6687,0,1
6688,1,4
6689,7,5
6690,8,5
6691,3,8
6692,8,9
6693,8,0
6694,0,8
6695,1,8
6696,3,8
6697,9,5
6698,0,4
6699,6,0
6700,6,9
6701,9,7
6702,4,0
6703,0,5
6704,7,3
6705,6,7
6706,8,0
6707,0,9
6708,1,2
6709,3,5
6710,9,3
6711,0,5
6712,8,8
6713,5,4
6714,1,5
6715,1,3
6716,6,9
6717,5,0
6718,3,1
6719,3,3
6720,8,0
6721,8,9
6722,1,7
6723,4,8
6724,6,8
6725,5,6
6726,7,6
6727,8,7
6728,5,3
6729,1,0
6730,6,9
6731,0,6
6732,5,3
6733,6,2
6734,3,8
6735,2,4
6736,7,9
6737,8,1
6738,4,9
6739,6,9
6740,0,4
6741,0,1
6742,4,3
6743,2,0
6744,9,8
6745,7,2
6746,4,3
6747,5,9
6748,3,8
6749,3,0
6750,2,9
6751,6,4
6752,8,2
6753,8,1
6754,3,9
6755,5,5
6756,7,4
6757,7,4
6758,6,9
6759,0,7
6760,1,6
6761,6,3
6762,0,1
6763,8,8
6764,4,9
6765,2,3
6766,3,4
6767,2,1
6768,9,6
6769,7,4
6770,3,0
6771,5,9
6772,3,6
6773,5,0
6774,9,2
6775,4,4
6776,0,4
6777,5,9
6778,5,2
6779,0,7
6780,5,2
6781,8,9
6782,3,8
6783,6,0
6784,7,2
6785,7,9
6786,5,4
6787,7,2
6788,7,0
6789,2,5
6790,2,6
6791,5,2
6792,2,1
6793,6,2
6794,7,0
6795,6,1
6796,7,9
6797,5,3
6798,0,4
6799,9,6
6800,9,8
6801,3,3
6802,5,1
6803,5,9
6804,5,0
6805,4,0
6806,6,3
6807,4,1
6808,7,5
6809,1,5
6810,9,7
6811,7,1
6812,4,1
6813,6,7
6814,8,7
6815,4,2
6816,4,3
6817,3,4
6818,8,1
6819,5,7
6820,7,3
6821,9,7
6822,3,7
6823,3,5
6824,5,1
6825,0,4
6826,4,7
6827,8,6
6828,4,5
6829,7,8
6830,5,0
6831,3,9
6832,4,7
6833,8,8
6834,3,0
6835,3,9
6836,0,3
6837,5,9
6838,3,4
6839,7,9
6840,7,7
6841,4,4
6842,7,6
6843,0,7
6844,1,7
6845,0,4
6846,9,8
6847,5,6
6848,4,3
6849,2,8
6850,9,5
6851,9,5
6852,8,6
6853,9,0
6854,7,0
6855,6,4
6856,3,3
6857,5,0
6858,1,5
6859,4,7
6860,9,6
6861,9,8
6862,1,8
6863,7,3
6864,8,7
6865,8,0
6866,9,0
6867,7,7
6868,1,8
6869,8,6
6870,4,5
6871,6,3
6872,2,7
6873,6,0
6874,2,8
6875,0,0
6876,3,0
6877,1,6
6878,2,5
6879,3,1
6880,0,1
6881,6,2
6882,7,2
6883,9,5
6884,3,9
6885,5,2
6886,8,9
6887,3,5
6888,0,2
6889,1,0
6890,2,9
6891,2,3
6892,3,2
6893,1,9
6894,9,5
6895,8,7
6896,4,2
6897,0,9
6898,8,5
6899,7,4
6900,4,4
6901,5,8
6902,1,9
6903,7,2
6904,1,1
6905,6,8
6906,3,6
6907,9,6
6908,8,5
6909,7,6
6910,4,0
6911,0,8
6912,4,5
6913,2,4
6914,7,6
6915,4,0
6916,1,1
6917,1,2
6918,1,4
6919,7,5
6920,5,9
6921,0,5
6922,6,8
6923,6,8
6924,2,8
6925,2,9
6926,4,5
6927,6,6
6928,2,1
6929,5,0
6930,7,1
6931,8,2
6932,3,6
6933,7,7
6934,8,7
6935,0,9
6936,7,7
6937,5,5
6938,6,6
6939,9,5
6940,6,9
6941,2,8
6942,4,4
6943,6,8
6944,5,2
6945,4,4
6946,9,6
6947,7,6
6948,8,6
6949,9,2
6950,9,1
6951,9,2
6952,9,2
6953,4,9
6954,6,8
6955,9,8
6956,4,7
6957,8,1
6958,1,6
6959,9,7
6960,4,8
6961,7,5
6962,1,3
6963,9,1
6964,6,5
6965,8,3
6966,5,8
6967,3,9
6968,5,8
6969,7,7
6970,2,0
6971,8,4
6972,1,0
6973,6,8
6974,2,8
6975,2,4
6976,6,9
6977,1,4
6978,4,0
6979,0,4
6980,1,0
6981,7,4
6982,1,8
6983,4,2
6984,2,6
6985,6,0
6986,5,4
6987,9,2
6988,2,9
6989,7,3
6990,9,8
6991,0,4
6992,8,4
6993,0,6
6994,4,4
6995,5,1
6996,6,9
6997,3,1
6998,7,9
6999,3,6
7000,9,4
7001,4,9
7002,5,0
7003,8,2
7004,4,2
7005,7,6
7006,3,1
7007,3,4
7008,7,1
7009,9,9
7010,1,8
7011,9,0
7012,1,8
7013,0,8
7014,9,2
7015,5,6
7016,4,9
7017,2,1
7018,9,8
7019,1,4
7020,5,3
7021,5,9
7022,9,3
7023,3,3
7024,4,2
7025,9,1
7026,9,6
7027,6,3
7028,6,6
7029,7,8
7030,2,4
7031,5,7
7032,9,9
7033,1,9
7034,0,6
7035,3,7
7036,8,0
7037,0,1
7038,7,8
7039,2,6
7040,2,4
7041,6,6
7042,4,6
7043,2,1
7044,8,6
7045,7,3
7046,1,6
7047,9,0
7048,1,6
7049,5,5
7050,8,8
7051,5,1
7052,8,0
7053,0,4
7054,3,9
7055,4,7
7056,9,1
7057,9,9
7058,9,4
7059,8,5
7060,4,2
7061,8,4
7062,6,4
7063,7,7
7064,7,3
7065,5,9
7066,3,4
7067,6,0
7068,4,4
7069,0,6
7070,7,5
7071,0,5
7072,8,0
7073,0,0
7074,6,1
7075,2,6
7076,2,8
7077,8,5
7078,7,8
7079,9,4
7080,7,4
7081,5,6
7082,1,1
7083,8,6
7084,4,4
7085,9,4
7086,8,3
7087,8,1
7088,5,0
7089,8,6
7090,5,4
7091,1,3
7092,9,0
7093,9,3
7094,3,5
7095,3,3
7096,2,7
7097,9,6
7098,1,5
7099,7,8
7100,2,6
7101,7,3
7102,2,0
7103,6,1
7104,4,2
7105,2,0
7106,7,8
7107,4,9
7108,7,2
7109,5,8
7110,9,8
7111,7,8
7112,0,0
7113,1,3
7114,1,9
7115,4,0
7116,8,3
7117,3,5
7118,1,4
7119,1,6
7120,3,9
7121,2,2
7122,9,8
7123,5,7
7124,8,7
7125,1,4
7126,3,6
7127,9,4
7128,2,0
7129,3,4
7130,8,1
7131,7,5
7132,3,5
7133,5,0
7134,5,9
7135,4,6
7136,0,4
7137,8,5
7138,0,1
7139,9,4
7140,9,0
7141,3,4
7142,6,3
7143,2,9
7144,1,3
7145,7,1
7146,5,8
7147,3,7
7148,2,3
7149,9,7
7150,9,8
7151,1,8
7152,0,4
7153,5,4
7154,5,4
7155,5,8
7156,5,2
7157,5,2
7158,2,3
7159,9,4
7160,2,0
7161,1,5
7162,7,8
7163,6,1
7164,7,0
7165,6,0
7166,7,4
7167,9,5
7168,6,8
7169,5,9
7170,8,4
7171,4,0
7172,7,6
7173,0,5
7174,6,5
7175,7,3
7176,5,0
7177,7,0
7178,6,3
7179,6,6
7180,4,6
7181,9,4
7182,2,9
7183,8,7
7184,2,8
7185,7,6
7186,5,5
7187,7,1
7188,9,8
7189,0,9
7190,9,3
7191,2,6
7192,5,1
7193,3,3
7194,6,2
7195,0,6
7196,9,2
7197,0,9
7198,3,5
7199,2,0
7200,6,3
7201,0,6
7202,5,1
7203,9,3
7204,0,4
7205,5,6
7206,0,6
7207,5,0
7208,3,7
7209,4,3
7210,7,5
7211,2,1
7212,3,7
7213,4,5
7214,9,1
7215,4,9
7216,5,9
7217,7,8
7218,2,2
7219,9,9
7220,7,2
7221,5,6
7222,7,7
7223,1,9
7224,1,6
7225,2,4
7226,0,5
7227,2,7
7228,1,8
7229,1,9
7230,1,7
7231,5,4
7232,5,9
7233,4,2
7234,2,5
7235,8,2
7236,9,5
7237,2,5
7238,0,8
7239,5,2
7240,1,6
7241,4,9
7242,1,2
7243,0,2
7244,7,1
7245,0,9
7246,3,6
7247,2,7
7248,0,6
7249,7,0
7250,9,8
7251,8,5
7252,4,5
7253,1,1
7254,6,9
7255,4,4
7256,5,5
7257,0,1
7258,2,6
7259,8,5
7260,6,6
7261,1,2
7262,2,9
7263,4,8
7264,5,1
7265,6,1
7266,0,1
7267,1,8
7268,0,6
7269,0,6
7270,7,8
7271,2,6
7272,2,9
7273,5,0
7274,2,7
7275,3,6
7276,3,8
7277,9,2
7278,5,9
7279,5,6
7280,5,0
7281,2,5
7282,4,8
7283,8,6
7284,7,1
7285,6,7
7286,6,3
7287,9,3
7288,2,5
7289,4,9
7290,7,7
7291,5,4
7292,7,3
7293,0,0
7294,3,1
7295,9,5
7296,7,0
7297,1,9
7298,8,2
7299,2,7
7300,8,0
7301,2,1
7302,8,7
7303,3,6
7304,8,4
7305,1,8
7306,0,5
7307,8,2
7308,9,4
7309,0,9
7310,5,3
7311,1,8
7312,6,8
7313,5,5
7314,3,3
7315,2,5
7316,0,6
7317,5,3
7318,8,0
7319,4,0
7320,5,8
7321,8,0
7322,0,5
7323,4,7
7324,2,9
7325,7,9
7326,7,1
7327,5,7
7328,6,2
7329,8,6
7330,7,5
7331,0,2
7332,3,2
7333,2,6
7334,5,4
7335,2,0
7336,6,3
7337,4,3
7338,2,7
7339,5,5
7340,1,7
7341,1,7
7342,8,1
7343,3,9
7344,3,7
7345,2,8
7346,8,1
7347,7,4
7348,7,1
7349,4,0
7350,8,6
7351,2,1
7352,8,8
7353,6,6
7354,3,9
7355,6,3
7356,9,8
7357,1,2
7358,6,9
7359,9,4
7360,2,5
7361,0,2
7362,1,9
7363,5,8
7364,2,3
7365,1,9
7366,7,2
7367,3,4
7368,2,5
7369,4,6
7370,0,3
7371,8,6
7372,4,6
7373,9,0
7374,8,8
7375,2,2
7376,1,5
7377,8,9
7378,1,1
7379,4,5
7380,7,5
7381,3,4
7382,2,8
7383,7,7
7384,2,1
7385,9,5
7386,4,3
7387,6,3
7388,6,1
7389,0,4
7390,9,3
7391,8,8
7392,4,3
7393,2,4
7394,2,9
7395,7,6
7396,9,8
7397,5,2
7398,8,4
7399,6,7
7400,4,9
7401,8,8
7402,4,8
7403,9,8
7404,3,5
7405,1,4
7406,2,5
7407,2,9
7408,2,7
7409,2,4
7410,8,0
7411,1,4
7412,2,3
7413,4,7
7414,0,7
7415,9,1
7416,4,6
7417,7,2
7418,4,7
7419,9,7
7420,1,7
7421,7,6
7422,5,4
7423,3,1
7424,1,3
7425,3,2
7426,3,7
7427,2,1
7428,6,0
7429,5,4
7430,8,7
7431,8,0
7432,2,5
7433,3,4
7434,8,9
7435,8,2
7436,0,2
7437,2,4
7438,9,2
7439,3,5
7440,4,3
7441,1,0
7442,1,5
7443,7,9
7444,1,9
7445,7,6
7446,0,3
7447,5,2
7448,7,7
7449,9,0
7450,0,3
7451,2,6
7452,6,6
7453,6,9
7454,2,6
7455,9,6
7456,6,1
7457,6,3
7458,2,6
7459,4,3
7460,5,2
7461,8,2
7462,4,0
7463,0,8
7464,0,7
7465,4,3
7466,4,0
7467,3,1
7468,2,2
7469,7,8
7470,2,0
7471,9,7
7472,0,0
7473,0,0
7474,4,9
7475,5,1
7476,1,2
7477,5,2
7478,6,9
7479,7,5
7480,5,1
7481,7,0
7482,9,0
7483,7,9
7484,0,7
7485,5,1
7486,8,1
7487,8,0
7488,6,3
7489,7,4
7490,3,0
7491,8,3
7492,6,3
7493,4,0
7494,0,8
7495,4,8
7496,4,5
7497,4,5
7498,9,7
7499,6,3
7500,8,7
7501,4,9
7502,1,3
7503,9,5
7504,8,5
7505,8,3
7506,8,2
7507,9,2
7508,9,8
7509,5,1
7510,4,7
7511,2,4
7512,5,1
7513,0,3
7514,5,0
7515,6,9
7516,2,0
7517,3,8
7518,0,1
7519,4,3
7520,4,4
7521,3,7
7522,3,3
7523,2,9
7524,2,5
7525,4,8
7526,0,5
7527,0,6
7528,0,5
7529,5,8
7530,4,6
7531,2,9
7532,2,7
7533,5,0
7534,0,2
7535,9,2
7536,1,3
7537,2,4
7538,8,9
7539,1,3
7540,6,2
7541,8,1
7542,5,2
7543,7,5
7544,9,6
7545,8,3
7546,3,9
7547,4,4
7548,6,1
7549,3,3
7550,9,3
7551,8,3
7552,8,5
7553,4,9
7554,0,7
7555,3,0
7556,0,2
7557,4,4
7558,0,3
7559,9,9
7560,6,2
7561,5,1
7562,2,2
7563,2,9
7564,0,9
7565,7,7
7566,9,0
7567,3,8
7568,8,2
7569,7,1
7570,2,1
7571,4,2
7572,4,2
7573,8,0
7574,3,9
7575,1,6
7576,0,4
7577,6,5
7578,6,6
7579,3,6
7580,0,6
7581,1,5
7582,0,0
7583,3,7
7584,5,2
7585,0,2
7586,3,8
7587,1,8
7588,6,3
7589,6,3
7590,0,8
7591,8,9
7592,8,6
7593,7,3
7594,0,3
7595,8,9
7596,9,2
7597,5,7
7598,7,3
7599,9,9
7600,1,8
7601,8,6
7602,6,2
7603,3,9
7604,0,3
7605,0,6
7606,9,9
7607,2,5
7608,2,1
7609,0,3
7610,4,0
7611,2,4
7612,0,9
7613,7,0
7614,9,5
7615,2,3
7616,8,3
7617,5,9
7618,6,2
7619,5,6
7620,7,8
7621,5,7
7622,5,2
7623,2,7
7624,9,4
7625,4,6
7626,0,8
7627,3,7
7628,5,3
7629,2,0
7630,5,8
7631,6,4
7632,7,1
7633,5,3
7634,8,8
7635,7,9
7636,0,6
7637,1,3
7638,4,5
7639,2,8
7640,3,3
7641,9,4
7642,8,0
7643,3,2
7644,7,7
7645,9,6
7646,2,5
7647,5,0
7648,3,6
7649,4,2
7650,1,1
7651,1,1
7652,1,7
7653,6,8
7654,6,9
7655,0,8
7656,7,8
7657,4,6
7658,2,5
7659,5,6
7660,5,7
7661,3,5
7662,7,7
7663,7,6
7664,5,0
7665,5,6
7666,5,4
7667,2,9
7668,4,4
7669,0,2
7670,6,8
7671,8,7
7672,6,9
7673,9,7
7674,9,5
7675,3,3
7676,0,7
7677,0,9
7678,7,3
7679,8,3
7680,0,5
7681,2,6
7682,7,0
7683,7,2
7684,4,6
7685,1,8
7686,6,4
7687,3,0
7688,5,7
7689,1,7
7690,4,1
7691,8,1
7692,7,5
7693,6,2
7694,8,6
7695,4,0
7696,6,9
7697,2,8
7698,2,2
7699,2,5
7700,8,4
7701,3,8
7702,3,7
7703,5,9
7704,9,0
7705,5,2
7706,6,4
7707,8,2
7708,1,0
7709,8,6
7710,5,1
7711,0,1
7712,1,8
7713,9,9
7714,6,1
7715,8,9
7716,7,5
7717,2,9
7718,0,4
7719,8,7
7720,8,8
7721,0,2
7722,2,5
7723,7,4
7724,1,9
7725,8,4
7726,1,7
7727,8,4
7728,4,4
7729,6,1
7730,9,7
7731,0,8
7732,6,4
7733,1,5
7734,6,9
7735,0,1
7736,7,5
7737,5,9
7738,4,4
7739,7,7
7740,7,1
7741,9,8
7742,4,7
7743,3,9
7744,8,8
7745,2,4
7746,9,1
7747,3,2
7748,3,0
7749,2,6
7750,9,4
7751,2,7
7752,1,6
7753,7,0
7754,6,9
7755,7,0
7756,4,5
7757,8,9
7758,9,2
7759,2,7
7760,2,7
7761,2,8
7762,6,5
7763,4,4
7764,8,6
7765,0,0
7766,1,5
7767,5,0
7768,9,8
7769,4,2
7770,8,5
7771,2,3
7772,9,1
7773,7,4
7774,2,0
7775,6,2
7776,6,4
7777,5,2
7778,4,8
7779,9,1
7780,0,7
7781,5,9
7782,3,7
7783,1,8
7784,2,5
7785,6,9
7786,9,5
7787,4,8
7788,9,2
7789,3,6
7790,1,4
7791,5,4
7792,7,9
7793,8,1
7794,4,0
7795,8,9
7796,6,1
7797,5,1
7798,9,1
7799,1,7
7800,6,4
7801,0,8
7802,0,8
7803,1,2
7804,2,8
7805,9,5
7806,3,5
7807,4,1
7808,2,7
7809,7,6
7810,3,6
7811,0,3
7812,6,6
7813,3,3
7814,1,0
7815,7,5
7816,3,3
7817,5,3
7818,8,0
7819,3,7
7820,0,2
7821,5,8
7822,8,4
7823,1,1
7824,8,4
7825,9,7
7826,2,7
7827,9,4
7828,7,6
7829,5,5
7830,2,3
7831,5,5
7832,3,1
7833,7,3
7834,4,7
7835,2,9
7836,2,2
7837,9,5
7838,5,2
7839,7,6
7840,7,5
7841,2,5
7842,0,9
7843,5,1
7844,4,9
7845,0,8
7846,0,3
7847,4,6
7848,2,9
7849,1,0
7850,7,5
7851,4,3
7852,5,3
7853,6,6
7854,9,9
7855,0,3
7856,9,6
7857,1,5
7858,3,5
7859,6,4
7860,4,4
7861,8,9
7862,5,8
7863,2,9
7864,9,1
7865,0,6
7866,2,4
7867,4,8
7868,3,1
7869,1,3
7870,6,2
7871,2,8
7872,9,4
7873,7,2
7874,9,7
7875,2,8
7876,5,5
7877,7,2
7878,9,5
7879,8,7
7880,0,3
7881,9,4
7882,9,2
7883,2,5
7884,4,0
7885,5,2
7886,5,5
7887,0,7
7888,2,4
7889,8,7
7890,4,4
7891,9,3
7892,7,9
7893,9,8
7894,8,7
7895,0,2
7896,3,7
7897,6,1
7898,9,2
7899,8,0
7900,2,3
7901,5,4
7902,7,2
7903,1,2
7904,5,8
7905,2,7
7906,2,2
7907,9,4
7908,9,1
7909,4,2
7910,6,8
7911,4,1
7912,8,3
7913,7,7
7914,8,2
7915,8,1
7916,9,1
7917,5,2
7918,1,1
7919,9,2
7920,5,8
7921,7,8
7922,2,5
7923,1,1
7924,1,5
7925,0,7
7926,0,0
7927,0,8
7928,7,8
7929,6,8
7930,4,5
7931,9,0
7932,9,0
7933,8,5
7934,6,2
7935,5,3
7936,4,8
7937,4,1
7938,0,0
7939,2,3
7940,5,0
7941,2,5
7942,2,1
7943,3,7
7944,1,7
7945,6,5
7946,0,0
7947,1,5
7948,3,4
7949,4,8
7950,4,4
7951,7,8
7952,3,7
7953,4,8
7954,6,5
7955,1,7
7956,5,0
7957,7,7
7958,9,2
7959,4,3
7960,1,4
7961,7,7
7962,1,7
7963,0,5
7964,9,5
7965,3,5
7966,4,1
7967,8,6
7968,1,8
7969,4,0
7970,5,1
7971,3,3
7972,3,6
7973,3,2
7974,5,7
7975,5,2
7976,3,4
7977,6,5
7978,7,3
7979,9,7
7980,7,3
7981,1,3
7982,6,7
7983,2,1
7984,8,7
7985,3,5
7986,3,1
7987,8,2
7988,3,0
7989,2,8
7990,2,0
7991,5,5
7992,4,8
7993,8,8
7994,8,7
7995,1,7
7996,9,4
7997,3,7
7998,5,4
7999,7,8
8000,8,2
8001,3,6
8002,1,5
8003,6,6
8004,7,3
8005,4,4
8006,9,5
8007,1,9
8008,1,0
8009,8,8
8010,7,6
8011,9,9
8012,5,3
8013,0,8
8014,4,4
8015,0,2
8016,1,4
8017,2,0
8018,5,6
8019,3,3
8020,0,9
8021,7,3
8022,7,4
8023,0,5
8024,0,3
8025,2,4
8026,3,1
8027,7,3
8028,9,0
8029,2,2
8030,7,3
8031,7,5
8032,1,9
8033,7,8
8034,8,5
8035,2,8
8036,1,3
8037,7,2
8038,8,6
8039,3,1
8040,5,1
8041,1,2
8042,1,3
8043,8,2
8044,5,0
8045,2,8
8046,7,4
8047,9,2
8048,7,5
8049,3,9
8050,9,6
8051,0,9
8052,8,3
8053,7,8
8054,5,7
8055,5,6
8056,6,2
8057,9,0
8058,5,4
8059,3,5
8060,0,6
8061,9,6
8062,1,8
8063,1,4
8064,2,2
8065,3,8
8066,2,2
8067,5,1
8068,2,2
8069,2,7
8070,0,7
8071,7,4
8072,7,3
8073,8,3
8074,9,2
8075,2,4
8076,6,9
8077,3,4
8078,8,0
8079,0,1
8080,1,0
8081,4,6
8082,5,0
8083,2,2
8084,5,9
8085,5,9
8086,9,3
8087,2,8
8088,0,5
8089,0,2
8090,0,1
8091,1,4
8092,6,5
8093,5,8
8094,3,5
8095,3,2
8096,7,9
8097,8,3
8098,7,0
8099,1,6
8100,0,6
8101,4,0
8102,0,0
8103,6,7
8104,1,0
8105,5,3
8106,6,4
8107,7,2
8108,0,0
8109,5,0
8110,2,5
8111,3,0
8112,9,8
8113,7,2
8114,5,9
8115,9,1
8116,3,1
8117,9,9
8118,3,9
8119,0,0
8120,9,9
8121,4,0
8122,4,6
8123,0,1
8124,5,9
8125,3,2
8126,6,7
8127,9,6
8128,7,7
8129,8,2
8130,9,0
8131,4,6
8132,9,8
8133,0,8
8134,0,7
8135,0,4
8136,3,8
8137,4,8
8138,4,6
8139,9,5
8140,8,9
8141,2,1
